3.663 1.58239e-05 0.000203467 0.000134276 9.40453e-05 2.58867e-05 
3.67 2.89812e-05 0.000223671 0.000130629 9.57673e-05 2.53552e-05 
3.677 4.08743e-05 0.000239242 0.000123833 9.68367e-05 2.54914e-05 
3.684 5.15031e-05 0.00024888 0.000117504 9.65929e-05 2.94188e-05 
3.691 6.08676e-05 0.000252586 0.000113426 9.73502e-05 3.52642e-05 
3.698 6.89679e-05 0.000250358 0.000106158 9.92441e-05 4.36094e-05 
3.705 7.5804e-05 0.000242197 0.000101465 9.81323e-05 4.98982e-05 
3.712 8.13759e-05 0.000228104 0.000100907 0.000100222 5.38195e-05 
3.719 8.56836e-05 0.000208077 9.91608e-05 9.89771e-05 5.56957e-05 
3.726 8.87269e-05 0.000193909 0.000100227 9.53761e-05 5.97172e-05 
3.733 9.0506e-05 0.000191795 0.000104483 9.76136e-05 6.57781e-05 
3.74 9.10208e-05 0.000185989 0.000104063 0.000104355 7.16413e-05 
3.747 9.02714e-05 0.000175273 0.000101002 0.000113654 7.77094e-05 
3.754 8.82577e-05 0.000159645 0.000100407 0.00012033 7.99165e-05 
3.761 8.49798e-05 0.000139106 9.58382e-05 0.00012482 8.11927e-05 
3.768 8.04377e-05 0.00012481 9.01681e-05 0.000131327 8.10333e-05 
3.775 7.46311e-05 0.0001245 8.37882e-05 0.000136869 7.7611e-05 
3.782 6.75604e-05 0.000126851 7.70409e-05 0.000140101 7.0926e-05 
3.789 5.92255e-05 0.000131953 7.8201e-05 0.000139855 6.21379e-05 
3.796 4.96263e-05 0.00014153 7.64818e-05 0.000136198 5.66396e-05 
3.803 3.87629e-05 0.000151495 7.49068e-05 0.000134248 5.38638e-05 
3.81 2.66353e-05 0.000159812 7.45888e-05 0.000131036 5.21216e-05 
3.817 1.32434e-05 0.000176972 7.93528e-05 0.000132318 4.79875e-05 
3.824 3.71726e-16 0.000193596 8.21333e-05 0.000130181 4.14615e-05 
3.831 3.71726e-16 0.000205346 8.66929e-05 0.00012277 3.25876e-05 
3.838 3.71726e-16 0.000212219 9.31979e-05 0.000125277 3.04685e-05 
3.845 3.71726e-16 0.000214218 0.000100069 0.000128022 3.15624e-05 
3.852 3.71726e-16 0.000211341 0.000105672 0.000126002 3.42181e-05 
3.859 2.23175e-05 0.000203588 0.000105957 0.000121583 4.13958e-05 
3.866 4.8787e-05 0.00019096 0.000105653 0.000121189 4.73248e-05 
3.873 7.27874e-05 0.000191371 0.000102655 0.000126249 5.11761e-05 
3.88 9.43192e-05 0.000188908 9.60817e-05 0.000129344 5.55466e-05 
3.887 0.000113381 0.000181553 8.96292e-05 0.000129557 6.0575e-05 
3.894 0.000129974 0.000169304 8.63467e-05 0.000126771 6.36192e-05 
3.901 0.000144098 0.000152163 7.92447e-05 0.000123405 6.55635e-05 
3.908 0.000155752 0.000133049 7.58227e-05 0.000128382 6.71485e-05 
3.915 0.000164938 0.000116934 7.60023e-05 0.000136211 6.84178e-05 
3.922 0.000171654 9.79636e-05 7.41033e-05 0.000140266 6.91202e-05 
3.929 0.000175901 8.85583e-05 6.96082e-05 0.000138411 6.68647e-05 
3.936 0.000177679 9.06794e-05 6.35376e-05 0.000129636 6.16512e-05 
3.943 0.000176987 9.11323e-05 6.10143e-05 0.000123735 5.42077e-05 
3.95 0.000173827 8.86436e-05 6.14573e-05 0.000113986 4.97108e-05 
3.957 0.000168197 8.32827e-05 6.02175e-05 0.00010127 4.39011e-05 
3.964 0.000160099 8.54935e-05 5.75209e-05 8.88675e-05 4.0349e-05 
3.971 0.000149531 8.57431e-05 5.54484e-05 8.14876e-05 3.93004e-05 
3.978 0.000136494 8.40317e-05 5.62615e-05 7.5483e-05 3.616e-05 
3.985 0.000120987 8.03591e-05 5.72627e-05 7.18525e-05 3.09278e-05 
3.992 0.000103011 7.47251e-05 5.54478e-05 7.14128e-05 2.78398e-05 
3.999 8.25666e-05 6.71302e-05 5.04137e-05 7.02141e-05 2.60455e-05 
4.006 5.96529e-05 5.75742e-05 4.24861e-05 6.8015e-05 2.36395e-05 
4.013 3.42699e-05 4.9698e-05 4.02946e-05 7.15115e-05 2.22284e-05 
4.02 6.41787e-06 4.71438e-05 3.94494e-05 7.94215e-05 1.99098e-05 
4.027 3.71726e-16 4.3609e-05 3.70038e-05 8.52104e-05 1.74947e-05 
4.034 3.71726e-16 3.90937e-05 3.29577e-05 9.16528e-05 1.59842e-05 
4.041 3.71726e-16 3.35978e-05 2.73112e-05 0.000100266 1.3868e-05 
4.048 3.71726e-16 2.71214e-05 2.02442e-05 0.000108171 1.1146e-05 
4.055 3.71726e-16 3.36673e-05 1.5626e-05 0.000113364 7.81822e-06 
4.062 3.71726e-16 4.4534e-05 1.21773e-05 0.000119753 3.88469e-06 
4.069 3.71726e-16 7.07006e-05 1.0123e-05 0.000120542 1.66261e-06 
4.076 3.71726e-16 0.000110848 1.48341e-05 0.000121694 9.45646e-06 
4.083 3.71726e-16 0.000147746 2.36026e-05 0.000122436 1.69289e-05 
4.09 3.71726e-16 0.000179591 3.42506e-05 0.000122874 2.32091e-05 
4.097 3.71726e-16 0.000206381 4.29846e-05 0.000124337 2.8297e-05 
4.104 3.71726e-16 0.000228117 4.95245e-05 0.000122908 3.40744e-05 
4.111 3.71726e-16 0.000244799 5.38704e-05 0.000116027 3.87452e-05 
4.118 3.71726e-16 0.000256427 5.60221e-05 0.000104582 4.34243e-05 
4.125 3.71726e-16 0.000263 5.89673e-05 9.12976e-05 4.71277e-05 
4.132 3.71726e-16 0.00026452 6.00587e-05 7.81523e-05 4.90353e-05 
4.139 3.71726e-16 0.000260985 5.84018e-05 6.61489e-05 4.97175e-05 
4.146 3.71726e-16 0.000252396 5.57782e-05 5.92767e-05 5.018e-05 
4.153 3.71726e-16 0.000238753 5.19712e-05 5.30503e-05 4.85448e-05 
4.16 3.71726e-16 0.000220056 4.48904e-05 4.95695e-05 4.4812e-05 
4.167 3.71726e-16 0.000196304 4.02625e-05 4.78816e-05 3.89815e-05 
4.174 3.71726e-16 0.000167498 3.80271e-05 4.48932e-05 3.10533e-05 
4.181 3.71726e-16 0.000133636 4.28357e-05 4.77347e-05 2.66755e-05 
4.188 3.71726e-16 9.47217e-05 4.8887e-05 5.17057e-05 2.69211e-05 
4.195 3.71726e-16 5.53054e-05 5.47089e-05 5.71018e-05 2.59584e-05 
4.202 3.71726e-16 2.66616e-05 5.78286e-05 6.27588e-05 2.37875e-05 
4.209 3.71726e-16 3.01387e-06 5.97345e-05 6.54122e-05 2.07047e-05 
4.216 3.71726e-16 1.29101e-05 6.21076e-05 6.74141e-05 1.86769e-05 
4.223 3.71726e-16 3.08423e-05 6.46134e-05 6.72901e-05 1.57428e-05 
4.23 3.71726e-16 4.68079e-05 6.77261e-05 6.49235e-05 1.42835e-05 
4.237 3.71726e-16 6.08069e-05 7.37727e-05 6.54043e-05 1.23445e-05 
4.244 3.71726e-16 7.28394e-05 7.55032e-05 6.59701e-05 9.80098e-06 
4.251 3.71726e-16 8.29053e-05 7.6633e-05 6.67742e-05 7.95217e-06 
4.258 3.71726e-16 9.10047e-05 7.43411e-05 6.40709e-05 6.88153e-06 
4.265 3.71726e-16 9.71375e-05 6.86327e-05 6.09069e-05 8.42339e-06 
4.272 3.71726e-16 0.000101304 6.57774e-05 5.54768e-05 1.06748e-05 
4.279 3.71726e-16 0.000103503 6.11225e-05 4.83951e-05 1.21279e-05 
4.286 3.71726e-16 0.000103737 5.98801e-05 4.34828e-05 1.52126e-05 
4.293 3.71726e-16 0.000102003 5.60317e-05 4.12097e-05 1.92655e-05 
4.3 3.71726e-16 9.83029e-05 4.97203e-05 4.14507e-05 2.24333e-05 
4.307 3.71726e-16 9.26363e-05 4.4166e-05 4.15341e-05 2.47163e-05 
4.314 3.71726e-16 8.50031e-05 4.09167e-05 4.12972e-05 2.61146e-05 
4.321 3.71726e-16 7.54034e-05 3.9802e-05 4.47417e-05 2.66281e-05 
4.328 3.71726e-16 6.38371e-05 3.71781e-05 4.75582e-05 2.62569e-05 
4.335 3.71726e-16 5.03042e-05 3.63098e-05 4.82921e-05 2.50009e-05 
4.342 3.71726e-16 3.48048e-05 4.14235e-05 4.93308e-05 2.28602e-05 
4.349 6.09611e-06 1.73389e-05 4.72731e-05 5.228e-05 1.98347e-05 
4.356 3.19046e-05 2.89756e-06 5.04094e-05 5.93648e-05 1.59244e-05 
4.363 5.77946e-05 3.61401e-16 5.08325e-05 6.34949e-05 1.11294e-05 
4.37 8.11898e-05 3.61401e-16 5.07198e-05 6.46702e-05 5.44967e-06 
4.377 0.00010209 8.8912e-06 5.03204e-05 6.28907e-05 3.79318e-06 
4.384 0.000120497 1.74607e-05 4.93624e-05 5.81564e-05 3.98407e-06 
4.391 0.000136408 2.5062e-05 4.82249e-05 5.35009e-05 4.35138e-06 
4.398 0.000149825 3.1695e-05 4.78273e-05 4.99244e-05 5.93153e-06 
4.405 0.000160747 3.73601e-05 4.62651e-05 4.67058e-05 7.20996e-06 
4.412 0.000169175 4.20565e-05 4.40727e-05 4.26472e-05 8.18649e-06 
4.419 0.000175107 4.57847e-05 4.54511e-05 4.10054e-05 8.86122e-06 
4.426 0.000178545 4.85446e-05 4.57187e-05 4.05309e-05 9.23415e-06 
4.433 0.000179489 5.03363e-05 4.33037e-05 3.8986e-05 9.30528e-06 
4.44 0.000177938 5.11597e-05 4.00264e-05 3.61737e-05 9.07462e-06 
4.447 0.000173892 5.62204e-05 3.9208e-05 3.38822e-05 8.54215e-06 
4.454 0.000167351 7.11323e-05 3.82802e-05 3.24524e-05 7.70789e-06 
4.461 0.000158316 8.64749e-05 3.57514e-05 3.50864e-05 7.93823e-06 
4.468 0.000146786 9.8844e-05 3.16217e-05 3.78543e-05 8.51377e-06 
4.475 0.000132762 0.00010824 2.58912e-05 3.86855e-05 9.59093e-06 
4.482 0.000116243 0.000114662 1.89202e-05 3.758e-05 1.32722e-05 
4.489 9.72294e-05 0.000118111 1.71982e-05 3.45379e-05 1.67392e-05 
4.496 7.57211e-05 0.000118586 1.63616e-05 3.65098e-05 2.10916e-05 
4.503 5.17182e-05 0.000116088 1.64086e-05 4.01187e-05 2.62242e-05 
4.51 2.52188e-05 0.000110616 1.53708e-05 4.44979e-05 3.01585e-05 
4.517 2.53947e-06 0.000105859 1.33748e-05 4.80543e-05 3.60165e-05 
4.524 3.71726e-16 0.000105236 1.43147e-05 5.4334e-05 4.15948e-05 
4.531 3.71726e-16 0.000102608 1.47004e-05 5.79556e-05 4.53689e-05 
4.538 3.71726e-16 9.79749e-05 1.45319e-05 5.86556e-05 4.73388e-05 
4.545 3.71726e-16 9.13364e-05 1.3809e-05 5.87514e-05 4.75045e-05 
4.552 3.71726e-16 8.26927e-05 1.25319e-05 6.28637e-05 4.65541e-05 
4.559 3.71726e-16 7.20439e-05 1.26345e-05 6.53006e-05 4.52164e-05 
4.566 3.71726e-16 5.93899e-05 1.65095e-05 6.63383e-05 4.47883e-05 
4.573 3.71726e-16 4.47307e-05 1.9699e-05 6.58651e-05 4.56931e-05 
4.58 3.71726e-16 2.80663e-05 2.12495e-05 6.8685e-05 4.98088e-05 
4.587 3.71726e-16 9.39668e-06 2.33289e-05 6.81536e-05 5.41571e-05 
4.594 3.71726e-16 3.61401e-16 2.62042e-05 6.46817e-05 5.80326e-05 
4.601 3.71726e-16 3.61401e-16 2.79948e-05 6.48437e-05 5.92315e-05 
4.608 3.71726e-16 3.61401e-16 2.90269e-05 6.54994e-05 5.88915e-05 
4.615 3.71726e-16 3.61401e-16 3.44924e-05 6.81233e-05 5.7348e-05 
4.622 3.71726e-16 3.61401e-16 3.94984e-05 7.60381e-05 5.34232e-05 
4.629 3.71726e-16 3.61401e-16 4.27706e-05 8.78435e-05 5.56074e-05 
4.636 3.71726e-16 3.61401e-16 4.69377e-05 9.47272e-05 5.64064e-05 
4.643 3.71726e-16 3.61401e-16 5.16772e-05 9.6689e-05 5.48436e-05 
4.65 3.71726e-16 3.61401e-16 5.71413e-05 9.92051e-05 5.09192e-05 
4.657 3.71726e-16 3.61401e-16 5.88546e-05 0.000108 4.4633e-05 
4.664 3.71726e-16 3.61401e-16 6.152e-05 0.000112815 3.74072e-05 
4.671 3.71726e-16 3.61401e-16 6.47886e-05 0.000115346 2.90647e-05 
4.678 3.71726e-16 3.61401e-16 6.53911e-05 0.000112511 2.34007e-05 
4.685 3.71726e-16 3.61401e-16 6.58516e-05 0.000110929 1.80818e-05 
4.692 3.71726e-16 3.61401e-16 6.45344e-05 0.000106896 1.6975e-05 
4.699 3.71726e-16 3.61401e-16 5.9995e-05 0.00010034 1.55309e-05 
4.706 3.71726e-16 3.61401e-16 5.22952e-05 9.08916e-05 1.35003e-05 
4.713 3.71726e-16 3.61401e-16 4.71947e-05 7.87588e-05 1.08832e-05 
4.72 3.71726e-16 3.61401e-16 4.89726e-05 6.43565e-05 9.07467e-06 
4.727 3.71726e-16 3.61401e-16 5.05289e-05 5.62015e-05 7.29384e-06 
4.734 3.71726e-16 3.61401e-16 5.05094e-05 4.91328e-05 5.11584e-06 
4.741 3.71726e-16 3.61401e-16 4.89711e-05 4.19889e-05 6.52875e-06 
4.748 3.71726e-16 3.61401e-16 5.12988e-05 3.53221e-05 9.55639e-06 
4.755 3.71726e-16 5.00864e-07 5.24646e-05 3.20474e-05 1.45795e-05 
4.762 3.71726e-16 9.8783e-06 5.44379e-05 3.21351e-05 1.86985e-05 
4.769 3.71726e-16 1.82925e-05 5.69754e-05 3.1068e-05 2.19136e-05 
4.776 3.71726e-16 2.57434e-05 5.7548e-05 3.12678e-05 2.42246e-05 
4.783 3.71726e-16 3.2231e-05 5.52325e-05 2.99903e-05 2.56316e-05 
4.79 3.71726e-16 3.77554e-05 5.37489e-05 2.72355e-05 2.79267e-05 
4.797 3.71726e-16 4.23165e-05 4.96054e-05 2.62152e-05 2.94623e-05 
4.804 3.71726e-16 4.59144e-05 4.28021e-05 2.49758e-05 2.9798e-05 
4.811 3.71726e-16 4.8549e-05 3.51864e-05 2.27712e-05 2.89338e-05 
4.818 3.71726e-16 5.02203e-05 2.77571e-05 1.96014e-05 2.68696e-05 
4.825 3.71726e-16 5.09284e-05 2.59308e-05 1.54662e-05 2.36055e-05 
4.832 3.71726e-16 5.06732e-05 2.33184e-05 1.03659e-05 2.13857e-05 
4.839 3.71726e-16 4.94547e-05 1.96449e-05 7.8087e-06 1.84841e-05 
4.846 3.71726e-16 4.72729e-05 1.83484e-05 7.06834e-06 1.4681e-05 
4.853 3.71726e-16 4.41279e-05 1.55843e-05 9.08043e-06 9.98324e-06 
4.86 3.71726e-16 4.00196e-05 1.31852e-05 1.10981e-05 1.47436e-05 
4.867 3.71726e-16 3.4948e-05 1.8918e-05 1.26037e-05 2.14171e-05 
4.874 3.71726e-16 2.89132e-05 2.64791e-05 1.35973e-05 2.66223e-05 
4.881 3.71726e-16 2.19151e-05 3.24468e-05 1.40788e-05 3.03594e-05 
4.888 3.71726e-16 1.39537e-05 3.68213e-05 1.40483e-05 3.63634e-05 
4.895 3.71726e-16 5.02913e-06 3.96024e-05 1.35057e-05 4.12108e-05 
4.902 3.71726e-16 3.61401e-16 4.07902e-05 1.30376e-05 4.62748e-05 
4.909 3.71726e-16 3.61401e-16 4.03847e-05 1.47656e-05 4.9812e-05 
4.916 3.71726e-16 3.61401e-16 3.83858e-05 1.55589e-05 5.34796e-05 
4.923 3.71726e-16 3.61401e-16 3.47936e-05 1.89639e-05 5.50954e-05 
4.93 3.71726e-16 3.61401e-16 2.96081e-05 2.39051e-05 5.46593e-05 
4.937 3.71726e-16 3.61401e-16 2.28293e-05 3.06854e-05 5.21714e-05 
4.944 3.71726e-16 3.61401e-16 1.60114e-05 3.87375e-05 4.76316e-05 
4.951 3.71726e-16 3.61401e-16 1.03102e-05 4.48373e-05 4.10395e-05 
4.958 3.71726e-16 3.61401e-16 3.53704e-06 4.89839e-05 3.23959e-05 
4.965 3.71726e-16 3.61401e-16 0 5.1178e-05 2.30596e-05 
4.972 3.71726e-16 3.61401e-16 0 5.14194e-05 1.95875e-05 
4.979 3.71726e-16 3.61401e-16 0 4.97083e-05 1.58487e-05 
4.986 3.71726e-16 3.61401e-16 0 4.60445e-05 1.12303e-05 
4.993 3.71726e-16 3.61401e-16 0 4.0428e-05 6.39396e-06 
